/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_004.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_004.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_004.jpg,-0.3,0,0,6.122416
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_074.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_074.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_074.jpg,-0.45,0,0,6.063868
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_144.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_144.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_144.jpg,-0.6500001,0,0,5.973738
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_215.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_215.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_215.jpg,-0.8000001,0,0,5.897018
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_287.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_287.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_287.jpg,-1,0,0,5.780066
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_355.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_355.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_355.jpg,-1,0,0,5.712847
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_429.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_429.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_429.jpg,0,0,0,5.524886
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_502.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_502.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_502.jpg,0,0,0,5.473043
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_570.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_570.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_570.jpg,0,0,0,5.439795
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_639.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_639.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_639.jpg,-0.1,0,0,5.394532
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_708.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_708.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_708.jpg,-0.25,0,0,5.352452
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_777.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_777.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_777.jpg,-0.4,0,0,5.303001
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_846.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_846.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_846.jpg,-0.6000001,0,0,5.227428
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_917.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_917.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_917.jpg,-0.7500002,0,0,5.1632
/home/albert/Pictures/IMG/center_2020_12_12_19_40_18_987.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_18_987.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_18_987.jpg,0,0,0,5.062065
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_059.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_059.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_059.jpg,0,0.09639359,0,5.051019
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_126.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_126.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_126.jpg,0,0.2785921,0,5.176285
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_197.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_197.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_197.jpg,0,0.46401,0,5.435332
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_270.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_270.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_270.jpg,0,0.7064166,0,5.977836
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_340.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_340.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_340.jpg,0,0.9419796,0,6.743704
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_410.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_410.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_410.jpg,0,1,0,7.42479
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_480.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_480.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_480.jpg,0,1,0,8.331748
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_552.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_552.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_552.jpg,0,0.8401754,0,8.953687
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_621.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_621.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_621.jpg,-0.05,0.6128893,0,9.576449
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_690.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_690.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_690.jpg,-0.2,0.4313231,0,9.880082
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_759.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_759.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_759.jpg,0,0.1983614,0,10.07137
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_828.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_828.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_828.jpg,0,0.01527452,0,10.07332
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_899.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_899.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_899.jpg,-0.2,0,0,9.985826
/home/albert/Pictures/IMG/center_2020_12_12_19_40_19_970.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_19_970.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_19_970.jpg,0,0,0,9.907188
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_041.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_041.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_041.jpg,0,0,0,9.823318
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_112.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_112.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_112.jpg,-0.1,0,0,9.762655
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_185.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_185.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_185.jpg,-0.3,0,0,9.662166
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_260.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_260.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_260.jpg,0,0,0,9.538444
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_333.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_333.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_333.jpg,0,0,0,9.469646
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_403.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_403.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_403.jpg,-0.05,0,0,9.391685
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_475.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_475.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_475.jpg,-0.2,0,0,9.327338
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_547.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_547.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_547.jpg,-0.4,0,0,9.217189
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_616.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_616.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_616.jpg,0,0,0,9.120381
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_685.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_685.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_685.jpg,-0.1,0,0,9.034058
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_756.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_756.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_756.jpg,-0.25,0,0,8.972269
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_826.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_826.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_826.jpg,0,0,0,8.876275
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_893.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_893.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_893.jpg,0,0,0,8.819517
/home/albert/Pictures/IMG/center_2020_12_12_19_40_20_960.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_20_960.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_20_960.jpg,0,0.1549323,0,8.809614
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_029.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_029.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_029.jpg,0,0.3409467,0,8.945564
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_097.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_097.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_097.jpg,0,0.5223691,0,9.214779
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_168.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_168.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_168.jpg,0,0.755127,0,9.773568
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_238.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_238.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_238.jpg,0,0.5215738,0,10.30013
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_311.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_311.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_311.jpg,-0.15,0.3321183,0,10.52923
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_381.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_381.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_381.jpg,-0.35,0.09401107,0,10.60761
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_454.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_454.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_454.jpg,0,0,0,10.5463
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_527.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_527.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_527.jpg,-0.2,0,0,10.45642
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_601.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_601.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_601.jpg,0,0,0,10.35292
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_674.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_674.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_674.jpg,-0.05,0,0,10.28841
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_742.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_742.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_742.jpg,-0.25,0,0,10.19291
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_809.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_809.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_809.jpg,-0.4,0,0,10.1008
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_882.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_882.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_882.jpg,0,0,0,10.00336
/home/albert/Pictures/IMG/center_2020_12_12_19_40_21_953.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_21_953.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_21_953.jpg,-0.1,0,0,9.941653
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_026.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_026.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_026.jpg,-0.3,0,0,9.841887
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_100.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_100.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_100.jpg,-0.05,0,0,9.755739
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_173.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_173.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_173.jpg,-0.2,0,0,9.69121
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_246.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_246.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_246.jpg,0,0,0,9.584965
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_321.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_321.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_321.jpg,-0.05,0,0,9.501957
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_396.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_396.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_396.jpg,-0.2,0,0,9.438627
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_471.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_471.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_471.jpg,-0.4,0,0,9.328976
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_539.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_539.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_539.jpg,0,0,0,9.237795
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_611.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_611.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_611.jpg,0,0,0,9.180755
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_683.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_683.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_683.jpg,0,0.1881988,0,9.183373
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_754.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_754.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_754.jpg,0,0.3570571,0,9.336308
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_826.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_826.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_826.jpg,0,0.6174781,0,9.743336
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_897.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_897.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_897.jpg,0,0.7808039,0,10.19959
/home/albert/Pictures/IMG/center_2020_12_12_19_40_22_968.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_22_968.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_22_968.jpg,0,1,0,11.00017
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_042.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_042.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_042.jpg,0,1,0,12.00616
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_112.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_112.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_112.jpg,0,0.9759581,0,12.50018
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_180.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_180.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_180.jpg,0,0.7485969,0,13.19627
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_253.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_253.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_253.jpg,-0.15,0.551599,0,13.63869
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_320.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_320.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_320.jpg,-0.35,0.3281138,0,14.0933
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_394.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_394.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_394.jpg,0,0.1381927,0,13.60796
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_466.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_466.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_466.jpg,-0.1,0,0,13.51458
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_533.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_533.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_533.jpg,-0.25,0,0,13.98962
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_605.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_605.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_605.jpg,0,0,0,13.86544
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_673.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_673.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_673.jpg,-0.1,0,0,13.29366
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_745.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_745.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_745.jpg,-0.3,0,0,13.14959
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_824.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_824.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_824.jpg,0,0,0,12.94291
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_893.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_893.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_893.jpg,0,0,0,13.4024
/home/albert/Pictures/IMG/center_2020_12_12_19_40_23_969.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_23_969.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_23_969.jpg,-0.2,0,0,13.18697
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_041.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_041.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_041.jpg,0,0,0,12.97657
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_110.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_110.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_110.jpg,0,0,0,12.64917
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_184.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_184.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_184.jpg,0,0,0,12.56995
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_253.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_253.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_253.jpg,0,0.129894,0,12.68127
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_324.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_324.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_324.jpg,0,0.3663032,0,12.80356
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_392.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_392.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_392.jpg,0,0.5479832,0,12.82349
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_464.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_464.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_464.jpg,0,0.3670378,0,13.39069
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_532.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_532.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_532.jpg,0,0.1862576,0,13.45786
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_607.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_607.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_607.jpg,0,0,0,13.40453
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_675.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_675.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_675.jpg,-0.1,0,0,13.37851
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_745.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_745.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_745.jpg,-0.3,0,0,13.22745
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_815.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_815.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_815.jpg,0,0,0,13.08371
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_892.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_892.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_892.jpg,-0.15,0,0,12.96771
/home/albert/Pictures/IMG/center_2020_12_12_19_40_24_961.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_24_961.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_24_961.jpg,-0.35,0,0,12.83799
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_029.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_029.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_029.jpg,0,0,0,12.787
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_098.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_098.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_098.jpg,0,0,0,12.66536
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_167.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_167.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_167.jpg,-0.15,0,0,12.64756
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_237.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_237.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_237.jpg,-0.3,0,0,12.49598
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_307.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_307.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_307.jpg,-0.5000001,0,0,12.32173
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_377.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_377.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_377.jpg,0,0,0,12.20814
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_448.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_448.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_448.jpg,0,0,0,12.07129
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_516.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_516.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_516.jpg,0,0.07758307,0,11.93542
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_588.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_588.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_588.jpg,0,0.3156989,0,12.00948
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_660.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_660.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_660.jpg,0,0.1780086,0,12.19797
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_732.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_732.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_732.jpg,-0.1,0,0,12.34068
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_807.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_807.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_807.jpg,-0.3,0,0,12.2123
/home/albert/Pictures/IMG/center_2020_12_12_19_40_25_874.jpg,/home/albert/Pictures/IMG/left_2020_12_12_19_40_25_874.jpg,/home/albert/Pictures/IMG/right_2020_12_12_19_40_25_874.jpg,-0.45,0,0,11.84428
